0.14327,0.17504,0.019418
0.1442,0.16852,0.02078
0.14513,0.16193,0.022139
0.14606,0.1553,0.023495
0.14699,0.14863,0.024846
0.14792,0.1419,0.026193
0.14885,0.13513,0.027535
0.14978,0.12832,0.028871
0.15071,0.12148,0.030202
0.15164,0.11459,0.031527
0.15257,0.10767,0.032844
0.1535,0.10071,0.034155
0.15443,0.093729,0.035458
0.15536,0.086715,0.036753
0.15629,0.079674,0.038039
0.15722,0.072608,0.039317
0.15815,0.065521,0.040585
0.15908,0.058413,0.041844
0.16001,0.051287,0.043092
0.16094,0.044146,0.044331
0.16187,0.03699,0.045558
0.1628,0.029824,0.046774
0.16373,0.022648,0.047979
0.16467,0.015466,0.049172
0.1656,0.0082781,0.050355
0.16653,0.0010881,0.051561
0.16746,-0.0061022,0.052654
0.16839,-0.013291,0.0538
0.16932,-0.020475,0.054927
0.17025,-0.027653,0.056039
0.17118,-0.034822,0.057136
0.17211,-0.041981,0.058217
0.17304,-0.049127,0.059283
0.17397,-0.056258,0.060333
0.1749,-0.063372,0.061366
0.17583,-0.070466,0.062383
0.17676,-0.077538,0.063383
0.17769,-0.084586,0.064366
0.17862,-0.091609,0.065332
0.17955,-0.098603,0.066279
0.18048,-0.10557,0.067209
0.18141,-0.1125,0.06812
0.18234,-0.1194,0.069012
0.18327,-0.12626,0.069885
0.1842,-0.13308,0.070739
0.18513,-0.13986,0.071573
0.18606,-0.1466,0.072387
0.18699,-0.15329,0.073181
0.18792,-0.15993,0.073955
0.18885,-0.16653,0.074707
0.18978,-0.17307,0.075439
0.19071,-0.17957,0.07615
0.19164,-0.186,0.076839
0.19257,-0.19238,0.077507
0.1935,-0.1987,0.078153
0.19444,-0.20496,0.078777
0.19537,-0.21116,0.079378
0.1963,-0.21729,0.079957
0.19723,-0.22335,0.080513
0.19816,-0.22935,0.081046
0.19909,-0.23527,0.081556
0.20002,-0.24112,0.082043
0.20095,-0.2469,0.082507
0.20188,-0.25261,0.082946
0.20281,-0.25823,0.083363
0.20374,-0.26378,0.083755
0.20467,-0.26924,0.084123
0.2056,-0.27462,0.084467
0.20653,-0.27992,0.084787
0.20746,-0.28513,0.085082
0.20839,-0.29025,0.085353
0.20932,-0.29529,0.0856
0.21025,-0.30023,0.085821
0.21118,-0.30508,0.086018
0.21211,-0.30984,0.08619
0.21304,-0.3145,0.086338
0.21397,-0.31907,0.08646
0.2149,-0.32353,0.086557
0.21583,-0.3279,0.086629
0.21676,-0.33217,0.086676
0.21769,-0.33633,0.086698
0.21862,-0.34039,0.086695
0.21955,-0.34435,0.086666
0.22048,-0.3482,0.086613
0.22141,-0.35195,0.086534
0.22234,-0.35558,0.08643
0.22327,-0.35911,0.086301
0.22421,-0.36252,0.086146
0.22514,-0.36583,0.085967
0.22607,-0.36902,0.085763
0.227,-0.3721,0.085533
0.22793,-0.37506,0.085279
0.22886,-0.37791,0.085
0.22979,-0.38064,0.084696
0.23072,-0.38326,0.084368
0.23165,-0.38575,0.084014
0.23258,-0.38813,0.083636
0.23351,-0.39039,0.083234
0.23444,-0.39253,0.082808
0.23537,-0.39455,0.082357
0.2363,-0.39645,0.081882
0.23723,-0.39822,0.081383
0.23816,-0.39987,0.080861
0.23909,-0.4014,0.080315
0.24002,-0.40281,0.079745
0.24095,-0.40409,0.079152
0.24188,-0.40525,0.078536
0.24281,-0.40629,0.077897
0.24374,-0.40719,0.077235
0.24467,-0.40798,0.07655
0.2456,-0.40864,0.075843
0.24653,-0.40917,0.075114
0.24746,-0.40958,0.074363
0.24839,-0.40986,0.07359
0.24932,-0.41001,0.072796
0.25025,-0.41004,0.07198
0.25118,-0.40994,0.071143
0.25211,-0.40972,0.070286
0.25304,-0.40937,0.069407
0.25398,-0.40889,0.068509
0.25491,-0.40829,0.067591
0.25584,-0.40757,0.066652
0.25677,-0.40671,0.065695
0.2577,-0.40574,0.064718
0.25863,-0.40463,0.063722
0.25956,-0.40341,0.062707
0.26049,-0.40206,0.061675
0.26142,-0.40058,0.060624
0.26235,-0.39899,0.059556
0.26328,-0.39727,0.05847
0.26421,-0.39543,0.057367
0.26514,-0.39346,0.056247
0.26607,-0.39138,0.055112
0.267,-0.38917,0.05396
0.26793,-0.38685,0.052792
0.26886,-0.3844,0.051609
0.26979,-0.38184,0.050411
0.27072,-0.37916,0.049198
0.27165,-0.37637,0.047972
0.27258,-0.37346,0.046731
0.27351,-0.37043,0.045477
0.27444,-0.36729,0.044209
0.27537,-0.36404,0.042929
0.2763,-0.36067,0.041636
0.27723,-0.3572,0.040332
0.27816,-0.35361,0.039016
0.27909,-0.34991,0.037688
0.28002,-0.34611,0.03635
0.28095,-0.3422,0.035002
0.28188,-0.33819,0.033643
0.28281,-0.33407,0.032275
0.28375,-0.32985,0.030898
0.28468,-0.32553,0.029512
0.28561,-0.32111,0.028118
0.28654,-0.31659,0.026716
0.28747,-0.31197,0.025306
0.2884,-0.30725,0.023889
0.28933,-0.30245,0.022466
0.29026,-0.29754,0.021036
0.29119,-0.29255,0.019601
0.29212,-0.28747,0.01816
0.29305,-0.2823,0.016715
0.29398,-0.27704,0.015265
0.29491,-0.27169,0.013811
0.29584,-0.26627,0.012353
0.29677,-0.26076,0.010892
0.2977,-0.25517,0.0094289
0.29863,-0.2495,0.0079632
0.29956,-0.24376,0.0064957
0.30049,-0.23794,0.0050269
0.30142,-0.23205,0.0035571
0.30235,-0.22608,0.0020869
0.30328,-0.22005,0.00061667
0.30421,-0.21395,-0.00085316
0.30514,-0.20778,-0.0023221
0.30607,-0.20155,-0.0037898
0.307,-0.19526,-0.0052556
0.30793,-0.18891,-0.0067193
0.30886,-0.18249,-0.0081803
0.30979,-0.17603,-0.0096383
0.31072,-0.16951,-0.011093
0.31165,-0.16293,-0.012543
0.31258,-0.15631,-0.013989
0.31352,-0.14964,-0.01543
0.31445,-0.14292,-0.016866
0.31538,-0.13616,-0.018296
0.31631,-0.12936,-0.01972
0.31724,-0.12251,-0.021138
0.31817,-0.11563,-0.022548
0.3191,-0.10872,-0.023951
0.32003,-0.10177,-0.025346
0.32096,-0.094788,-0.026733
0.32189,-0.087778,-0.028111
0.32282,-0.080741,-0.02948
0.32375,-0.073679,-0.030839
0.32468,-0.066595,-0.032188
0.32561,-0.05949,-0.033527
0.32654,-0.052367,-0.034856
0.32747,-0.045227,-0.036173
0.3284,-0.038074,-0.037478
0.32933,-0.030909,-0.038772
0.33026,-0.023735,-0.040054
0.33119,-0.016553,-0.041323
0.33212,-0.009366,-0.042582
0.33305,-0.0021763,-0.043855
0.33398,0.0050141,-0.04503
0.33491,0.012203,-0.046251
0.33584,0.019388,-0.047452
0.33677,0.026567,-0.048636
0.3377,0.033738,-0.049805
0.33863,0.040899,-0.050958
0.33956,0.048047,-0.052094
0.34049,0.05518,-0.053215
0.34142,0.062296,-0.054318
0.34235,0.069393,-0.055404
0.34329,0.076469,-0.056473
0.34422,0.083521,-0.057524
0.34515,0.090548,-0.058557
0.34608,0.097547,-0.059571
0.34701,0.10452,-0.060567
0.34794,0.11145,-0.061544
0.34887,0.11835,-0.062501
0.3498,0.12522,-0.063439
0.35073,0.13205,-0.064357
0.35166,0.13883,-0.065255
0.35259,0.14558,-0.066132
0.35352,0.15228,-0.066989
0.35445,0.15893,-0.067825
0.35538,0.16553,-0.068639
0.35631,0.17209,-0.069432
0.35724,0.17859,-0.070204
0.35817,0.18503,-0.070953
0.3591,0.19142,-0.071681
0.36003,0.19775,-0.072386
0.36096,0.20402,-0.073068
0.36189,0.21022,-0.073728
0.36282,0.21636,-0.074364
0.36375,0.22244,-0.074978
0.36468,0.22844,-0.075568
0.36561,0.23438,-0.076134
0.36654,0.24024,-0.076677
0.36747,0.24603,-0.077196
0.3684,0.25175,-0.077691
0.36933,0.25738,-0.078161
0.37026,0.26294,-0.078608
0.37119,0.26842,-0.07903
0.37212,0.27381,-0.079427
0.37306,0.27912,-0.0798
0.37399,0.28435,-0.080147
0.37492,0.28948,-0.08047
0.37585,0.29453,-0.080768
0.37678,0.29949,-0.081041
0.37771,0.30435,-0.081288
0.37864,0.30913,-0.081511
0.37957,0.3138,-0.081708
0.3805,0.31838,-0.081879
0.38143,0.32286,-0.082025
0.38236,0.32725,-0.082146
0.38329,0.33153,-0.082241
0.38422,0.33571,-0.082311
0.38515,0.33979,-0.082355
0.38608,0.34376,-0.082373
0.38701,0.34763,-0.082366
0.38794,0.35139,-0.082334
0.38887,0.35504,-0.082275
0.3898,0.35858,-0.082192
0.39073,0.36201,-0.082083
0.39166,0.36533,-0.081948
0.39259,0.36854,-0.081788
0.39352,0.37164,-0.081602
0.39445,0.37462,-0.081391
0.39538,0.37748,-0.081155
0.39631,0.38023,-0.080894
0.39724,0.38287,-0.080608
0.39817,0.38538,-0.080297
0.3991,0.38778,-0.079961
0.40003,0.39006,-0.0796
0.40096,0.39221,-0.079214
0.40189,0.39425,-0.078804
0.40283,0.39617,-0.078369
0.40376,0.39796,-0.07791
0.40469,0.39963,-0.077427
0.40562,0.40118,-0.07692
0.40655,0.40261,-0.076389
0.40748,0.40391,-0.075835
0.40841,0.40508,-0.075256
0.40934,0.40614,-0.074655
0.41027,0.40707,-0.074031
0.4112,0.40787,-0.073383
0.41213,0.40854,-0.072713
0.41306,0.4091,-0.07202
0.41399,0.40952,-0.071305
0.41492,0.40982,-0.070568
0.41585,0.41,-0.069809
0.41678,0.41004,-0.069028
0.41771,0.40996,-0.068226
0.41864,0.40976,-0.067403
0.41957,0.40943,-0.066559
0.4205,0.40897,-0.065694
0.42143,0.40839,-0.064809
0.42236,0.40768,-0.063904
0.42329,0.40685,-0.062979
0.42422,0.40589,-0.062035
0.42515,0.40481,-0.061071
0.42608,0.4036,-0.060088
0.42701,0.40227,-0.059087
0.42794,0.40082,-0.058068
0.42887,0.39924,-0.05703
0.4298,0.39754,-0.055975
0.43073,0.39571,-0.054903
0.43166,0.39377,-0.053813
0.4326,0.3917,-0.052707
0.43353,0.38951,-0.051584
0.43446,0.38721,-0.050446
0.43539,0.38478,-0.049292
0.43632,0.38224,-0.048122
0.43725,0.37958,-0.046938
0.43818,0.3768,-0.045739
0.43911,0.3739,-0.044526
0.44004,0.3709,-0.043299
0.44097,0.36777,-0.042058
0.4419,0.36454,-0.040805
0.44283,0.36119,-0.039539
0.44376,0.35773,-0.03826
0.44469,0.35416,-0.03697
0.44562,0.35048,-0.035669
0.44655,0.34669,-0.034356
0.44748,0.3428,-0.033032
0.44841,0.3388,-0.031699
0.44934,0.3347,-0.030355
0.45027,0.3305,-0.029002
0.4512,0.32619,-0.02764
0.45213,0.32178,-0.026269
0.45306,0.31728,-0.024891
0.45399,0.31267,-0.023504
0.45492,0.30797,-0.02211
0.45585,0.30318,-0.02071
0.45678,0.29829,-0.019302
0.45771,0.29331,-0.017889
0.45864,0.28824,-0.01647
0.45957,0.28308,-0.015046
0.4605,0.27784,-0.013618
0.46143,0.27251,-0.012185
0.46237,0.26709,-0.010748
0.4633,0.2616,-0.0093077
0.46423,0.25602,-0.0078646
0.46516,0.25036,-0.006419
0.46609,0.24463,-0.0049713
0.46702,0.23882,-0.0035221
0.46795,0.23294,-0.0020716
0.46888,0.22699,-0.00062048
0.46981,0.22097,0.00083092
0.47074,0.21488,0.0022822
0.47167,0.20872,0.0037327
0.4726,0.2025,0.0051823
0.47353,0.19621,0.0066303
0.47446,0.18987,0.0080763
0.47539,0.18347,0.0095199
0.47632,0.17701,0.010961
0.47725,0.1705,0.012398
0.47818,0.16393,0.013832
0.47911,0.15732,0.015261
0.48004,0.15065,0.016686
0.48097,0.14394,0.018106
0.4819,0.13719,0.01952
0.48283,0.13039,0.020929
0.48376,0.12355,0.022331
0.48469,0.11668,0.023726
0.48562,0.10977,0.025114
0.48655,0.10282,0.026494
0.48748,0.095846,0.027866
0.48841,0.088841,0.02923
0.48934,0.081808,0.030585
0.49027,0.074749,0.03193
0.4912,0.067668,0.033266
0.49214,0.060566,0.034591
0.49307,0.053446,0.035906
0.494,0.046309,0.03721
0.49493,0.039157,0.038503
0.49586,0.031994,0.039784
0.49679,0.024821,0.041053
0.49772,0.01764,0.04231
0.49865,0.010454,0.043555
0.49958,0.0032644,0.044797
0.50051,-0.003926,0.045974
0.50144,-0.011115,0.047189
0.50237,-0.018301,0.048379
0.5033,-0.025481,0.049552
0.50423,-0.032654,0.05071
0.50516,-0.039816,0.051852
0.50609,-0.046966,0.052978
0.50702,-0.054102,0.054088
0.50795,-0.061221,0.055181
0.50888,-0.068321,0.056257
0.50981,-0.0754,0.057315
0.51074,-0.082456,0.058356
0.51167,-0.089486,0.05938
0.5126,-0.096489,0.060384
0.51353,-0.10346,0.061371
0.51446,-0.1104,0.062338
0.51539,-0.11731,0.063287
0.51632,-0.12418,0.064216
0.51725,-0.13102,0.065125
0.51818,-0.13781,0.066014
0.51911,-0.14456,0.066883
0.52004,-0.15127,0.067731
0.52097,-0.15793,0.068559
0.52191,-0.16454,0.069365
0.52284,-0.1711,0.070151
0.52377,-0.17761,0.070914
0.5247,-0.18406,0.071656
0.52563,-0.19046,0.072376
0.52656,-0.1968,0.073074
0.52749,-0.20307,0.073749
0.52842,-0.20929,0.074401
0.52935,-0.21544,0.075031
0.53028,-0.22152,0.075637
0.53121,-0.22754,0.076221
0.53214,-0.23349,0.076781
0.53307,-0.23936,0.077317
0.534,-0.24516,0.077829
0.53493,-0.25089,0.078318
0.53586,-0.25654,0.078782
0.53679,-0.26211,0.079223
0.53772,-0.2676,0.079639
0.53865,-0.273,0.08003
0.53958,-0.27833,0.080397
0.54051,-0.28356,0.080739
0.54144,-0.28871,0.081057
0.54237,-0.29377,0.081349
0.5433,-0.29875,0.081616
0.54423,-0.30362,0.081859
0.54516,-0.30841,0.082076
0.54609,-0.3131,0.082268
0.54702,-0.3177,0.082434
0.54795,-0.32219,0.082576
0.54888,-0.32659,0.082692
0.54981,-0.33089,0.082782
0.55074,-0.33508,0.082847
0.55168,-0.33918,0.082887
0.55261,-0.34316,0.082901
0.55354,-0.34705,0.082889
0.55447,-0.35082,0.082852
0.5554,-0.35449,0.08279
0.55633,-0.35805,0.082702
0.55726,-0.3615,0.082589
0.55819,-0.36484,0.08245
0.55912,-0.36806,0.082286
0.56005,-0.37118,0.082096
0.56098,-0.37418,0.081882
0.56191,-0.37706,0.081642
0.56284,-0.37983,0.081377
0.56377,-0.38248,0.081087
0.5647,-0.38501,0.080772
0.56563,-0.38742,0.080433
0.56656,-0.38972,0.080068
0.56749,-0.3919,0.079679
0.56842,-0.39395,0.079265
0.56935,-0.39588,0.078827
0.57028,-0.3977,0.078365
0.57121,-0.39939,0.077879
0.57214,-0.40095,0.077368
0.57307,-0.4024,0.076834
0.574,-0.40372,0.076277
0.57493,-0.40491,0.075695
0.57586,-0.40599,0.075091
0.57679,-0.40693,0.074463
0.57772,-0.40775,0.073813
0.57865,-0.40845,0.073139
0.57958,-0.40902,0.072444
0.58051,-0.40947,0.071726
0.58145,-0.40978,0.070986
0.58238,-0.40998,0.070224
0.58331,-0.41004,0.06944
0.58424,-0.40998,0.068635
0.58517,-0.4098,0.067809
0.5861,-0.40949,0.066962
0.58703,-0.40905,0.066095
0.58796,-0.40849,0.065207
0.58889,-0.4078,0.064299
0.58982,-0.40698,0.063371
0.59075,-0.40605,0.062424
0.59168,-0.40498,0.061458
0.59261,-0.40379,0.060472
0.59354,-0.40248,0.059468
0.59447,-0.40104,0.058446
0.5954,-0.39948,0.057406
0.59633,-0.3978,0.056348
0.59726,-0.396,0.055273
0.59819,-0.39407,0.05418
0.59912,-0.39202,0.053071
0.60005,-0.38985,0.051946
0.60098,-0.38756,0.050805
0.60191,-0.38516,0.049648
0.60284,-0.38263,0.048475
0.60377,-0.37999,0.047288
0.6047,-0.37723,0.046086
0.60563,-0.37435,0.044871
0.60656,-0.37136,0.043641
0.60749,-0.36825,0.042398
0.60842,-0.36503,0.041141
0.60935,-0.3617,0.039872
0.61028,-0.35826,0.038591
0.61122,-0.35471,0.037298
0.61215,-0.35104,0.035993
0.61308,-0.34727,0.034678
0.61401,-0.3434,0.033351
0.61494,-0.33942,0.032015
0.61587,-0.33533,0.030668
0.6168,-0.33114,0.029312
0.61773,-0.32685,0.027947
0.61866,-0.32246,0.026573
0.61959,-0.31797,0.025191
0.62052,-0.31338,0.023802
0.62145,-0.30869,0.022405
0.62238,-0.30391,0.021001
0.62331,-0.29904,0.019591
0.62424,-0.29407,0.018174
0.62517,-0.28902,0.016752
0.6261,-0.28387,0.015325
0.62703,-0.27864,0.013893
0.62796,-0.27332,0.012456
0.62889,-0.26792,0.011016
0.62982,-0.26243,0.0095727
0.63075,-0.25687,0.0081262
0.63168,-0.25123,0.0066771
0.63261,-0.2455,0.0052259
0.63354,-0.23971,0.0037731
0.63447,-0.23384,0.0023191
0.6354,-0.22789,0.00086436
0.63633,-0.22188,-0.00059069
0.63726,-0.2158,-0.0020456
0.63819,-0.20965,-0.0034999
0.63912,-0.20344,-0.0049531
0.64005,-0.19717,-0.0064049
0.64099,-0.19083,-0.0078547
0.64192,-0.18444,-0.0093022
0.64285,-0.17799,-0.010747
0.64378,-0.17149,-0.012188
0.64471,-0.16493,-0.013626
0.64564,-0.15832,-0.015059
0.64657,-0.15166,-0.016488
0.6475,-0.14496,-0.017912
0.64843,-0.13821,-0.01933
0.64936,-0.13142,-0.020743
0.65029,-0.12459,-0.022149
0.65122,-0.11772,-0.023548
0.65215,-0.11082,-0.024941
0.65308,-0.10388,-0.026325
0.65401,-0.096904,-0.027702
0.65494,-0.089903,-0.02907
0.65587,-0.082873,-0.030429
0.6568,-0.075819,-0.031779
0.65773,-0.068741,-0.033119
0.65866,-0.061642,-0.034449
0.65959,-0.054524,-0.035768
0.66052,-0.04739,-0.037077
0.66145,-0.04024,-0.038374
0.66238,-0.033079,-0.03966
0.66331,-0.025907,-0.040933
0.66424,-0.018727,-0.042195
0.66517,-0.011542,-0.043445
0.6661,-0.0043525,-0.044691
0.66703,0.0028379,-0.045872
0.66796,0.010027,-0.047093
0.66889,0.017214,-0.048288
0.66982,0.024395,-0.049466
0.67076,0.031569,-0.050629
0.67169,0.038733,-0.051776
0.67262,0.045885,-0.052907
0.67355,0.053023,-0.054022
0.67448,0.060144,-0.05512
0.67541,0.067248,-0.056201
0.67634,0.07433,-0.057265
0.67727,0.08139,-0.058311
0.6782,0.088424,-0.059339
0.67913,0.095432,-0.060349
0.68006,0.10241,-0.061341
0.68099,0.10936,-0.062313
0.68192,0.11627,-0.063267
0.68285,0.12315,-0.064201
0.68378,0.12999,-0.065116
0.68471,0.13678,-0.06601
0.68564,0.14354,-0.066885
0.68657,0.15026,-0.067738
0.6875,0.15692,-0.068571
0.68843,0.16354,-0.069383
0.68936,0.17011,-0.070174
0.69029,0.17663,-0.070943
0.69122,0.18309,-0.07169
0.69215,0.18949,-0.072415
0.69308,0.19584,-0.073118
0.69401,0.20213,-0.073799
0.69494,0.20835,-0.074457
0.69587,0.21451,-0.075092
0.6968,0.22061,-0.075704
0.69773,0.22663,-0.076293
0.69866,0.23259,-0.076858
0.69959,0.23848,-0.0774
0.70053,0.24429,-0.077918
0.70146,0.25003,-0.078412
0.70239,0.25569,-0.078882
0.70332,0.26127,-0.079328
0.70425,0.26677,-0.07975
0.70518,0.27219,-0.080147
0.70611,0.27753,-0.080519
0.70704,0.28278,-0.080867
0.70797,0.28794,-0.08119
0.7089,0.29301,-0.081488
0.70983,0.298,-0.081761
0.71076,0.30289,-0.082009
0.71169,0.30769,-0.082231
0.71262,0.3124,-0.082429
0.71355,0.31701,-0.082601
0.71448,0.32152,-0.082748
0.71541,0.32593,-0.082869
0.71634,0.33024,-0.082965
0.71727,0.33446,-0.083036
0.7182,0.33856,-0.083081
0.71913,0.34257,-0.0831
0.72006,0.34647,-0.083094
0.72099,0.35026,-0.083063
0.72192,0.35394,-0.083006
0.72285,0.35752,-0.082923
0.72378,0.36099,-0.082815
0.72471,0.36434,-0.082682
0.72564,0.36758,-0.082523
0.72657,0.37071,-0.082339
0.7275,0.37373,-0.08213
0.72843,0.37663,-0.081895
0.72936,0.37941,-0.081636
0.7303,0.38208,-0.081351
0.73123,0.38463,-0.081041
0.73216,0.38707,-0.080707
0.73309,0.38938,-0.080347
0.73402,0.39157,-0.079963
0.73495,0.39365,-0.079555
0.73588,0.3956,-0.079122
0.73681,0.39743,-0.078665
0.73774,0.39914,-0.078183
0.73867,0.40073,-0.077678
0.7396,0.40219,-0.077149
0.74053,0.40353,-0.076596
0.74146,0.40474,-0.076019
0.74239,0.40583,-0.07542
0.74332,0.4068,-0.074797
