0.025427,0.38191,-0.083144
0.025575,0.38295,-0.08321
0.025724,0.38396,-0.083271
0.025873,0.38496,-0.083327
0.026021,0.38594,-0.083378
0.02617,0.3869,-0.083423
0.026319,0.38785,-0.083464
0.026467,0.38877,-0.083499
0.026616,0.38967,-0.08353
0.026765,0.39056,-0.083555
0.026914,0.39142,-0.083575
0.027062,0.39227,-0.083589
0.027211,0.3931,-0.083599
0.02736,0.3939,-0.083604
0.027508,0.39469,-0.083603
0.027657,0.39546,-0.083597
0.027806,0.39621,-0.083586
0.027954,0.39694,-0.083571
0.028103,0.39765,-0.083549
0.028252,0.39834,-0.083523
0.0284,0.39902,-0.083492
0.028549,0.39967,-0.083456
0.028698,0.4003,-0.083414
0.028847,0.40091,-0.083368
0.028995,0.40151,-0.083316
0.029144,0.40208,-0.08326
0.029293,0.40263,-0.083198
0.029441,0.40317,-0.083131
0.02959,0.40368,-0.083059
0.029739,0.40418,-0.082982
0.029887,0.40465,-0.0829
0.030036,0.4051,-0.082814
0.030185,0.40554,-0.082722
0.030333,0.40595,-0.082625
0.030482,0.40635,-0.082523
0.030631,0.40672,-0.082416
0.03078,0.40708,-0.082304
0.030928,0.40741,-0.082187
0.031077,0.40773,-0.082065
0.031226,0.40802,-0.081938
0.031374,0.4083,-0.081806
0.031523,0.40855,-0.081669
0.031672,0.40879,-0.081528
0.03182,0.409,-0.081381
0.031969,0.4092,-0.08123
0.032118,0.40937,-0.081073
0.032267,0.40953,-0.080912
0.032415,0.40966,-0.080746
0.032564,0.40977,-0.080575
0.032713,0.40987,-0.080399
0.032861,0.40994,-0.080218
0.03301,0.41,-0.080033
0.033159,0.41003,-0.079842
0.033307,0.41004,-0.079647
0.033456,0.41004,-0.079447
0.033605,0.41001,-0.079242
0.033753,0.40996,-0.079033
0.033902,0.4099,-0.078818
0.034051,0.40981,-0.078599
0.0342,0.4097,-0.078375
0.034348,0.40958,-0.078147
0.034497,0.40943,-0.077914
0.034646,0.40926,-0.077676
0.034794,0.40907,-0.077433
0.034943,0.40887,-0.077186
0.035092,0.40864,-0.076934
0.03524,0.40839,-0.076678
0.035389,0.40812,-0.076417
0.035538,0.40783,-0.076151
0.035686,0.40753,-0.075881
0.035835,0.4072,-0.075606
0.035984,0.40685,-0.075327
0.036133,0.40648,-0.075043
0.036281,0.40609,-0.074754
0.03643,0.40569,-0.074461
0.036579,0.40526,-0.074164
0.036727,0.40481,-0.073862
0.036876,0.40434,-0.073556
0.037025,0.40386,-0.073245
0.037173,0.40335,-0.07293
0.037322,0.40282,-0.07261
0.037471,0.40228,-0.072286
0.037619,0.40171,-0.071958
0.037768,0.40112,-0.071625
0.037917,0.40052,-0.071288
0.038066,0.39989,-0.070947
0.038214,0.39925,-0.070601
0.038363,0.39858,-0.070252
0.038512,0.3979,-0.069898
0.03866,0.39719,-0.069539
0.038809,0.39647,-0.069177
0.038958,0.39573,-0.06881
0.039106,0.39496,-0.068439
0.039255,0.39418,-0.068064
0.039404,0.39338,-0.067685
0.039553,0.39256,-0.067302
0.039701,0.39172,-0.066915
0.03985,0.39086,-0.066524
0.039999,0.38998,-0.066128
0.040147,0.38909,-0.065729
0.040296,0.38817,-0.065325
0.040445,0.38723,-0.064918
0.040593,0.38628,-0.064507
0.040742,0.38531,-0.064092
0.040891,0.38431,-0.063672
0.041039,0.3833,-0.063249
0.041188,0.38227,-0.062823
0.041337,0.38122,-0.062392
0.041486,0.38016,-0.061957
0.041634,0.37907,-0.061519
0.041783,0.37797,-0.061077
0.041932,0.37684,-0.060631
0.04208,0.3757,-0.060182
0.042229,0.37454,-0.059728
0.042378,0.37336,-0.059271
0.042526,0.37217,-0.058811
0.042675,0.37095,-0.058347
0.042824,0.36972,-0.057879
0.042972,0.36846,-0.057408
0.043121,0.3672,-0.056933
0.04327,0.36591,-0.056454
0.043419,0.3646,-0.055973
0.043567,0.36328,-0.055487
0.043716,0.36194,-0.054998
0.043865,0.36058,-0.054506
0.044013,0.3592,-0.054011
0.044162,0.35781,-0.053512
0.044311,0.35639,-0.053009
0.044459,0.35496,-0.052504
0.044608,0.35352,-0.051995
0.044757,0.35205,-0.051483
0.044905,0.35057,-0.050967
0.045054,0.34907,-0.050449
0.045203,0.34756,-0.049927
0.045352,0.34602,-0.049402
0.0455,0.34447,-0.048874
0.045649,0.34291,-0.048343
0.045798,0.34132,-0.047809
0.045946,0.33972,-0.047271
0.046095,0.3381,-0.046731
0.046244,0.33647,-0.046188
0.046392,0.33482,-0.045642
0.046541,0.33315,-0.045093
0.04669,0.33147,-0.044541
0.046838,0.32977,-0.043986
0.046987,0.32805,-0.043428
0.047136,0.32632,-0.042868
0.047285,0.32458,-0.042304
0.047433,0.32281,-0.041738
0.047582,0.32103,-0.04117
0.047731,0.31924,-0.040598
0.047879,0.31743,-0.040024
0.048028,0.3156,-0.039447
0.048177,0.31376,-0.038868
0.048325,0.3119,-0.038286
0.048474,0.31003,-0.037702
0.048623,0.30814,-0.037115
0.048772,0.30624,-0.036525
0.04892,0.30432,-0.035933
0.049069,0.30238,-0.035339
0.049218,0.30044,-0.034742
0.049366,0.29847,-0.034143
0.049515,0.2965,-0.033542
0.049664,0.2945,-0.032938
0.049812,0.2925,-0.032332
0.049961,0.29048,-0.031724
0.05011,0.28844,-0.031114
0.050258,0.28639,-0.030501
0.050407,0.28433,-0.029887
0.050556,0.28225,-0.02927
0.050705,0.28016,-0.028651
0.050853,0.27806,-0.02803
0.051002,0.27594,-0.027407
0.051151,0.27381,-0.026783
0.051299,0.27166,-0.026156
0.051448,0.2695,-0.025527
0.051597,0.26733,-0.024896
0.051745,0.26514,-0.024264
0.051894,0.26295,-0.02363
0.052043,0.26073,-0.022994
0.052191,0.25851,-0.022356
0.05234,0.25627,-0.021716
0.052489,0.25403,-0.021075
0.052638,0.25176,-0.020432
0.052786,0.24949,-0.019788
0.052935,0.2472,-0.019142
0.053084,0.2449,-0.018494
0.053232,0.24259,-0.017845
0.053381,0.24027,-0.017195
0.05353,0.23794,-0.016543
0.053678,0.23559,-0.015889
0.053827,0.23323,-0.015234
0.053976,0.23087,-0.014578
0.054124,0.22849,-0.013921
0.054273,0.22609,-0.013262
0.054422,0.22369,-0.012602
0.054571,0.22128,-0.01194
0.054719,0.21885,-0.011278
0.054868,0.21642,-0.010614
0.055017,0.21397,-0.0099497
0.055165,0.21152,-0.0092839
0.055314,0.20905,-0.0086171
0.055463,0.20657,-0.0079493
0.055611,0.20409,-0.0072805
0.05576,0.20159,-0.0066107
0.055909,0.19908,-0.00594
0.056057,0.19657,-0.0052685
0.056206,0.19404,-0.0045961
0.056355,0.1915,-0.0039229
0.056504,0.18896,-0.0032489
0.056652,0.1864,-0.0025742
0.056801,0.18384,-0.0018988
0.05695,0.18127,-0.0012228
0.057098,0.17869,-0.00054606
0.057247,0.1761,0.00013125
0.057396,0.1735,0.00080912
0.057544,0.17089,0.0014875
0.057693,0.16827,0.0021664
0.057842,0.16565,0.0028458
0.057991,0.16302,0.0035256
0.058139,0.16038,0.0042057
0.058288,0.15773,0.0048863
0.058437,0.15507,0.0055671
0.058585,0.15241,0.0062483
0.058734,0.14974,0.0069297
0.058883,0.14706,0.0076113
0.059031,0.14437,0.0082931
0.05918,0.14168,0.008975
0.059329,0.13898,0.0096571
0.059477,0.13627,0.010339
0.059626,0.13356,0.011021
0.059775,0.13084,0.011704
0.059924,0.12812,0.012386
0.060072,0.12538,0.013068
0.060221,0.12264,0.01375
0.06037,0.1199,0.014432
0.060518,0.11715,0.015113
0.060667,0.11439,0.015795
0.060816,0.11163,0.016476
0.060964,0.10886,0.017157
0.061113,0.10609,0.017838
0.061262,0.10331,0.018518
0.06141,0.10053,0.019198
0.061559,0.097742,0.019878
0.061708,0.094949,0.020557
0.061857,0.092151,0.021236
0.062005,0.08935,0.021914
0.062154,0.086543,0.022592
0.062303,0.083733,0.023269
0.062451,0.080918,0.023945
0.0626,0.078099,0.024621
0.062749,0.075277,0.025296
0.062897,0.072451,0.025971
0.063046,0.069621,0.026644
0.063195,0.066788,0.027317
0.063343,0.063951,0.027989
0.063492,0.061112,0.028661
0.063641,0.058269,0.029331
0.06379,0.055424,0.03
0.063938,0.052576,0.030669
0.064087,0.049725,0.031336
0.064236,0.046872,0.032003
0.064384,0.044016,0.032668
0.064533,0.041158,0.033333
0.064682,0.038299,0.033996
0.06483,0.035437,0.034658
0.064979,0.032574,0.035319
0.065128,0.029709,0.035979
0.065277,0.026843,0.036637
0.065425,0.023975,0.037295
0.065574,0.021106,0.037951
0.065723,0.018236,0.038605
0.065871,0.015366,0.039259
0.06602,0.012494,0.039912
0.066169,0.009622,0.040563
0.066317,0.0067493,0.041215
0.066466,0.0038764,0.041868
0.066615,0.0010033,0.042548
0.066763,-0.0018699,0.043094
0.066912,-0.004743,0.043767
0.067061,-0.0076159,0.044414
0.06721,-0.010488,0.045056
0.067358,-0.01336,0.045695
0.067507,-0.016232,0.046331
0.067656,-0.019102,0.046966
0.067804,-0.021972,0.047598
0.067953,-0.02484,0.048228
0.068102,-0.027707,0.048857
0.06825,-0.030573,0.049483
0.068399,-0.033438,0.050108
0.068548,-0.036301,0.05073
0.068696,-0.039162,0.051351
0.068845,-0.042021,0.051969
0.068994,-0.044878,0.052585
0.069143,-0.047732,0.053199
0.069291,-0.050585,0.053811
0.06944,-0.053435,0.054421
0.069589,-0.056282,0.055029
0.069737,-0.059127,0.055634
0.069886,-0.061969,0.056238
0.070035,-0.064807,0.056838
0.070183,-0.067643,0.057437
0.070332,-0.070475,0.058033
0.070481,-0.073303,0.058627
0.070629,-0.076129,0.059218
0.070778,-0.07895,0.059807
0.070927,-0.081767,0.060394
0.071076,-0.084581,0.060978
0.071224,-0.08739,0.061559
0.071373,-0.090195,0.062138
0.071522,-0.092996,0.062715
0.07167,-0.095792,0.063288
0.071819,-0.098583,0.06386
0.071968,-0.10137,0.064428
0.072116,-0.10415,0.064994
0.072265,-0.10693,0.065557
0.072414,-0.1097,0.066117
0.072562,-0.11246,0.066674
0.072711,-0.11522,0.067229
0.07286,-0.11798,0.067781
0.073009,-0.12073,0.06833
0.073157,-0.12347,0.068876
0.073306,-0.12621,0.069419
0.073455,-0.12894,0.069959
0.073603,-0.13166,0.070496
0.073752,-0.13438,0.07103
0.073901,-0.13709,0.071561
0.074049,-0.1398,0.072089
0.074198,-0.14249,0.072614
0.074347,-0.14518,0.073136
0.074496,-0.14787,0.073654
0.074644,-0.15054,0.07417
0.074793,-0.15321,0.074682
0.074942,-0.15587,0.075191
0.07509,-0.15853,0.075697
0.075239,-0.16117,0.0762
0.075388,-0.16381,0.076699
0.075536,-0.16644,0.077195
0.075685,-0.16906,0.077688
0.075834,-0.17168,0.078177
0.075982,-0.17428,0.078663
0.076131,-0.17688,0.079145
0.07628,-0.17947,0.079624
0.076429,-0.18204,0.080099
0.076577,-0.18461,0.080571
0.076726,-0.18718,0.08104
0.076875,-0.18973,0.081505
0.077023,-0.19227,0.081966
0.077172,-0.1948,0.082424
0.077321,-0.19733,0.082878
0.077469,-0.19984,0.083328
0.077618,-0.20234,0.083775
0.077767,-0.20484,0.084218
0.077915,-0.20732,0.084658
0.078064,-0.2098,0.085093
0.078213,-0.21226,0.085525
0.078362,-0.21471,0.085953
0.07851,-0.21715,0.086378
0.078659,-0.21959,0.086798
0.078808,-0.22201,0.087215
0.078956,-0.22442,0.087628
0.079105,-0.22682,0.088037
0.079254,-0.2292,0.088442
0.079402,-0.23158,0.088843
0.079551,-0.23395,0.08924
0.0797,-0.2363,0.089634
0.079848,-0.23864,0.090023
0.079997,-0.24097,0.090408
0.080146,-0.24329,0.090789
0.080295,-0.2456,0.091167
0.080443,-0.24789,0.09154
0.080592,-0.25018,0.091909
0.080741,-0.25245,0.092274
0.080889,-0.2547,0.092635
0.081038,-0.25695,0.092991
0.081187,-0.25918,0.093344
0.081335,-0.2614,0.093692
0.081484,-0.26361,0.094036
0.081633,-0.2658,0.094376
0.081781,-0.26799,0.094712
0.08193,-0.27015,0.095044
0.082079,-0.27231,0.095371
0.082228,-0.27445,0.095694
0.082376,-0.27658,0.096012
0.082525,-0.27869,0.096327
0.082674,-0.28079,0.096637
0.082822,-0.28288,0.096943
0.082971,-0.28495,0.097244
0.08312,-0.28701,0.097541
0.083268,-0.28906,0.097833
0.083417,-0.29109,0.098122
0.083566,-0.2931,0.098405
0.083715,-0.29511,0.098685
0.083863,-0.29709,0.098959
0.084012,-0.29907,0.09923
0.084161,-0.30103,0.099496
0.084309,-0.30297,0.099757
0.084458,-0.3049,0.10001
0.084607,-0.30681,0.10027
0.084755,-0.30871,0.10051
0.084904,-0.31059,0.10076
0.085053,-0.31246,0.101
0.085201,-0.31431,0.10123
0.08535,-0.31615,0.10146
0.085499,-0.31797,0.10169
0.085648,-0.31978,0.10191
0.085796,-0.32157,0.10212
0.085945,-0.32335,0.10233
0.086094,-0.3251,0.10254
0.086242,-0.32685,0.10274
0.086391,-0.32857,0.10294
0.08654,-0.33028,0.10313
0.086688,-0.33198,0.10332
0.086837,-0.33366,0.1035
0.086986,-0.33532,0.10368
0.087134,-0.33696,0.10385
0.087283,-0.33859,0.10402
0.087432,-0.34021,0.10419
0.087581,-0.3418,0.10435
0.087729,-0.34338,0.1045
0.087878,-0.34494,0.10465
0.088027,-0.34649,0.1048
0.088175,-0.34802,0.10494
0.088324,-0.34953,0.10507
0.088473,-0.35102,0.1052
0.088621,-0.3525,0.10533
0.08877,-0.35396,0.10545
0.088919,-0.3554,0.10557
0.089067,-0.35682,0.10568
0.089216,-0.35823,0.10579
0.089365,-0.35962,0.10589
0.089514,-0.36099,0.10599
0.089662,-0.36234,0.10608
0.089811,-0.36368,0.10617
0.08996,-0.365,0.10625
0.090108,-0.3663,0.10633
0.090257,-0.36758,0.1064
0.090406,-0.36884,0.10647
0.090554,-0.37009,0.10653
0.090703,-0.37132,0.10659
0.090852,-0.37253,0.10665
0.091,-0.37372,0.10669
0.091149,-0.37489,0.10674
0.091298,-0.37605,0.10678
0.091447,-0.37718,0.10681
0.091595,-0.3783,0.10684
0.091744,-0.3794,0.10686
0.091893,-0.38048,0.10688
0.092041,-0.38154,0.1069
0.09219,-0.38259,0.10691
0.092339,-0.38361,0.10691
0.092487,-0.38462,0.10691
0.092636,-0.3856,0.10691
0.092785,-0.38657,0.1069
0.092934,-0.38752,0.10688
0.093082,-0.38845,0.10686
0.093231,-0.38936,0.10684
0.09338,-0.39025,0.10681
0.093528,-0.39112,0.10678
0.093677,-0.39198,0.10674
0.093826,-0.39281,0.10669
0.093974,-0.39362,0.10664
0.094123,-0.39442,0.10659
0.094272,-0.3952,0.10653
0.09442,-0.39595,0.10647
0.094569,-0.39669,0.1064
0.094718,-0.39741,0.10633
0.094867,-0.3981,0.10625
0.095015,-0.39878,0.10616
0.095164,-0.39944,0.10608
0.095313,-0.40008,0.10598
0.095461,-0.4007,0.10589
0.09561,-0.4013,0.10578
0.095759,-0.40188,0.10568
0.095907,-0.40244,0.10556
0.096056,-0.40298,0.10545
0.096205,-0.4035,0.10532
0.096353,-0.40401,0.1052
0.096502,-0.40449,0.10507
0.096651,-0.40495,0.10493
0.0968,-0.40539,0.10479
0.096948,-0.40581,0.10464
0.097097,-0.40621,0.10449
0.097246,-0.4066,0.10434
0.097394,-0.40696,0.10417
0.097543,-0.4073,0.10401
0.097692,-0.40762,0.10384
0.09784,-0.40792,0.10366
0.097989,-0.4082,0.10349
0.098138,-0.40847,0.1033
0.098286,-0.40871,0.10311
0.098435,-0.40893,0.10292
0.098584,-0.40913,0.10272
0.098733,-0.40931,0.10252
0.098881,-0.40947,0.10231
0.09903,-0.40962,0.1021
0.099179,-0.40974,0.10188
0.099327,-0.40984,0.10166
0.099476,-0.40992,0.10143
0.099625,-0.40998,0.1012
0.099773,-0.41002,0.10096
0.099922,-0.41004,0.10072
0.10007,-0.41004,0.10048
0.10022,-0.41002,0.10023
0.10037,-0.40998,0.099974
0.10052,-0.40992,0.099715
0.10067,-0.40984,0.099451
0.10081,-0.40974,0.099183
0.10096,-0.40962,0.098911
0.10111,-0.40948,0.098634
0.10126,-0.40932,0.098352
0.10141,-0.40914,0.098066
0.10156,-0.40894,0.097775
0.10171,-0.40872,0.09748
0.10186,-0.40848,0.09718
0.102,-0.40822,0.096876
0.10215,-0.40794,0.096568
0.1023,-0.40764,0.096255
0.10245,-0.40731,0.095938
0.1026,-0.40697,0.095616
0.10275,-0.40661,0.09529
0.1029,-0.40623,0.094959
0.10304,-0.40583,0.094625
0.10319,-0.40541,0.094286
0.10334,-0.40497,0.093942
0.10349,-0.40451,0.093594
0.10364,-0.40403,0.093242
0.10379,-0.40353,0.092886
0.10394,-0.40301,0.092526
0.10409,-0.40247,0.092161
0.10423,-0.40191,0.091792
0.10438,-0.40133,0.091419
0.10453,-0.40073,0.091041
0.10468,-0.40011,0.09066
0.10483,-0.39947,0.090274
0.10498,-0.39882,0.089884
0.10513,-0.39814,0.08949
0.10528,-0.39744,0.089092
0.10542,-0.39672,0.08869
0.10557,-0.39599,0.088284
0.10572,-0.39523,0.087874
0.10587,-0.39446,0.08746
0.10602,-0.39366,0.087042
0.10617,-0.39285,0.08662
0.10632,-0.39202,0.086194
0.10646,-0.39116,0.085764
0.10661,-0.39029,0.08533
0.10676,-0.3894,0.084892
0.10691,-0.38849,0.084451
0.10706,-0.38756,0.084005
0.10721,-0.38662,0.083556
0.10736,-0.38565,0.083103
0.10751,-0.38466,0.082646
0.10765,-0.38366,0.082185
0.1078,-0.38264,0.081721
0.10795,-0.38159,0.081253
0.1081,-0.38053,0.080781
0.10825,-0.37945,0.080305
0.1084,-0.37835,0.079826
0.10855,-0.37724,0.079344
0.1087,-0.3761,0.078857
0.10884,-0.37495,0.078367
0.10899,-0.37378,0.077874
0.10914,-0.37259,0.077377
0.10929,-0.37138,0.076877
0.10944,-0.37015,0.076373
0.10959,-0.3689,0.075865
0.10974,-0.36764,0.075354
0.10988,-0.36636,0.07484
0.11003,-0.36506,0.074322
0.11018,-0.36374,0.073801
0.11033,-0.36241,0.073277
0.11048,-0.36105,0.072749
0.11063,-0.35968,0.072218
0.11078,-0.35829,0.071684
0.11093,-0.35689,0.071147
0.11107,-0.35547,0.070606
0.11122,-0.35402,0.070062
0.11137,-0.35257,0.069515
0.11152,-0.35109,0.068965
0.11167,-0.3496,0.068412
0.11182,-0.34809,0.067856
0.11197,-0.34656,0.067296
0.11211,-0.34502,0.066734
0.11226,-0.34345,0.066169
0.11241,-0.34188,0.0656
0.11256,-0.34028,0.065029
0.11271,-0.33867,0.064455
0.11286,-0.33704,0.063878
0.11301,-0.3354,0.063298
0.11316,-0.33374,0.062715
0.1133,-0.33206,0.06213
0.11345,-0.33037,0.061542
0.1136,-0.32866,0.060951
0.11375,-0.32693,0.060357
0.1139,-0.32519,0.059761
0.11405,-0.32343,0.059161
0.1142,-0.32165,0.05856
0.11435,-0.31987,0.057955
0.11449,-0.31806,0.057349
0.11464,-0.31624,0.056739
0.11479,-0.3144,0.056127
0.11494,-0.31255,0.055513
0.11509,-0.31068,0.054896
0.11524,-0.3088,0.054277
0.11539,-0.3069,0.053655
0.11553,-0.30499,0.053031
0.11568,-0.30306,0.052405
0.11583,-0.30112,0.051776
0.11598,-0.29916,0.051145
0.11613,-0.29719,0.050512
0.11628,-0.2952,0.049877
0.11643,-0.2932,0.049239
0.11658,-0.29118,0.048599
0.11672,-0.28915,0.047958
0.11687,-0.28711,0.047314
0.11702,-0.28505,0.046668
0.11717,-0.28298,0.04602
0.11732,-0.28089,0.04537
0.11747,-0.27879,0.044718
0.11762,-0.27668,0.044064
0.11777,-0.27455,0.043408
0.11791,-0.27241,0.042751
0.11806,-0.27026,0.042091
0.11821,-0.26809,0.04143
0.11836,-0.26591,0.040767
0.11851,-0.26371,0.040102
0.11866,-0.26151,0.039436
0.11881,-0.25929,0.038767
0.11895,-0.25706,0.038098
0.1191,-0.25481,0.037426
0.11925,-0.25255,0.036753
0.1194,-0.25028,0.036079
0.11955,-0.248,0.035403
0.1197,-0.24571,0.034725
0.11985,-0.2434,0.034046
0.12,-0.24108,0.033366
0.12014,-0.23875,0.032684
0.12029,-0.23641,0.032001
0.12044,-0.23406,0.031317
0.12059,-0.23169,0.030631
0.12074,-0.22932,0.029944
0.12089,-0.22693,0.029256
0.12104,-0.22453,0.028567
0.12119,-0.22212,0.027876
0.12133,-0.2197,0.027185
0.12148,-0.21727,0.026492
0.12163,-0.21483,0.025799
0.12178,-0.21238,0.025104
0.12193,-0.20991,0.024408
0.12208,-0.20744,0.023712
0.12223,-0.20496,0.023014
0.12237,-0.20246,0.022316
0.12252,-0.19996,0.021616
0.12267,-0.19745,0.020916
0.12282,-0.19492,0.020216
0.12297,-0.19239,0.019514
0.12312,-0.18985,0.018812
0.12327,-0.1873,0.018109
0.12342,-0.18474,0.017405
0.12356,-0.18217,0.016701
0.12371,-0.17959,0.015996
0.12386,-0.177,0.015291
0.12401,-0.1744,0.014585
0.12416,-0.1718,0.013879
0.12431,-0.16919,0.013172
0.12446,-0.16657,0.012465
0.12461,-0.16394,0.011757
0.12475,-0.1613,0.01105
0.1249,-0.15865,0.010342
0.12505,-0.156,0.0096332
0.1252,-0.15334,0.0089246
0.12535,-0.15067,0.0082159
0.1255,-0.14799,0.0075069
0.12565,-0.14531,0.0067979
0.12579,-0.14262,0.0060887
0.12594,-0.13992,0.0053795
0.12609,-0.13722,0.0046703
0.12624,-0.13451,0.0039611
0.12639,-0.13179,0.0032519
0.12654,-0.12907,0.0025428
0.12669,-0.12634,0.0018338
0.12684,-0.1236,0.001125
0.12698,-0.12086,0.00041637
0.12713,-0.11811,-0.00029205
0.12728,-0.11536,-0.0010002
0.12743,-0.1126,-0.0017081
0.12758,-0.10983,-0.0024156
0.12773,-0.10706,-0.0031228
0.12788,-0.10428,-0.0038296
0.12803,-0.1015,-0.004536
0.12817,-0.098716,-0.0052419
0.12832,-0.095925,-0.0059474
0.12847,-0.093129,-0.0066523
0.12862,-0.090328,-0.0073566
0.12877,-0.087524,-0.0080603
0.12892,-0.084715,-0.0087635
0.12907,-0.081901,-0.0094659
0.12921,-0.079084,-0.010168
0.12936,-0.076263,-0.010869
