0.10885,0.40609,-0.042862
0.10978,0.40522,-0.042167
0.11071,0.40426,-0.04146
0.11164,0.40321,-0.04074
0.11257,0.40208,-0.040007
0.1135,0.40086,-0.039262
0.11443,0.39956,-0.038505
0.11536,0.39817,-0.037736
0.11629,0.39669,-0.036956
0.11722,0.39514,-0.036163
0.11815,0.39349,-0.03536
0.11908,0.39177,-0.034545
0.12001,0.38995,-0.03372
0.12094,0.38806,-0.032884
0.12187,0.38608,-0.032037
0.1228,0.38402,-0.03118
0.12373,0.38188,-0.030314
0.12466,0.37966,-0.029437
0.12559,0.37736,-0.028551
0.12652,0.37497,-0.027655
0.12745,0.37251,-0.02675
0.12838,0.36996,-0.025837
0.12931,0.36734,-0.024914
0.13024,0.36464,-0.023984
0.13117,0.36186,-0.023045
0.1321,0.359,-0.022098
0.13303,0.35607,-0.021143
0.13396,0.35306,-0.02018
0.1349,0.34997,-0.019211
0.13583,0.34681,-0.018234
0.13676,0.34358,-0.017251
0.13769,0.34027,-0.016261
0.13862,0.33689,-0.015264
0.13955,0.33344,-0.014262
0.14048,0.32992,-0.013253
0.14141,0.32632,-0.012239
0.14234,0.32266,-0.01122
0.14327,0.31893,-0.010195
0.1442,0.31513,-0.0091658
0.14513,0.31126,-0.0081317
0.14606,0.30733,-0.0070933
0.14699,0.30333,-0.0060507
0.14792,0.29926,-0.0050042
0.14885,0.29514,-0.003954
0.14978,0.29094,-0.0029005
0.15071,0.28669,-0.0018438
0.15164,0.28238,-0.00078418
0.15257,0.278,0.00027809
0.1535,0.27357,0.0013427
0.15443,0.26907,0.0024096
0.15536,0.26452,0.0034783
0.15629,0.25992,0.0045486
0.15722,0.25526,0.0056204
0.15815,0.25054,0.0066933
0.15908,0.24577,0.0077671
0.16001,0.24095,0.0088415
0.16094,0.23607,0.0099163
0.16187,0.23115,0.010991
0.1628,0.22617,0.012066
0.16373,0.22115,0.013141
0.16467,0.21608,0.014215
0.1656,0.21097,0.015288
0.16653,0.20581,0.016359
0.16746,0.2006,0.01743
0.16839,0.19536,0.018499
0.16932,0.19007,0.019566
0.17025,0.18474,0.020631
0.17118,0.17937,0.021694
0.17211,0.17396,0.022754
0.17304,0.16852,0.023811
0.17397,0.16304,0.024865
0.1749,0.15752,0.025915
0.17583,0.15197,0.026963
0.17676,0.14639,0.028006
0.17769,0.14078,0.029045
0.17862,0.13513,0.03008
0.17955,0.12946,0.031111
0.18048,0.12376,0.032136
0.18141,0.11804,0.033157
0.18234,0.11229,0.034172
0.18327,0.10651,0.035182
0.1842,0.10071,0.036186
0.18513,0.094895,0.037185
0.18606,0.089056,0.038177
0.18699,0.083197,0.039163
0.18792,0.077321,0.040142
0.18885,0.071429,0.041114
0.18978,0.065521,0.042079
0.19071,0.059599,0.043037
0.19164,0.053664,0.043987
0.19257,0.047718,0.04493
0.1935,0.041762,0.045864
0.19444,0.035797,0.046791
0.19537,0.029824,0.047709
0.1963,0.023845,0.048619
0.19723,0.01786,0.049521
0.19816,0.011872,0.050414
0.19909,0.0058816,0.051302
0.20002,-0.00011028,0.052429
0.20095,-0.0061022,0.053015
0.20188,-0.012093,0.053874
0.20281,-0.018081,0.05472
0.20374,-0.024065,0.055554
0.20467,-0.030044,0.056377
0.2056,-0.036016,0.05719
0.20653,-0.041981,0.057991
0.20746,-0.047937,0.058782
0.20839,-0.053883,0.059561
0.20932,-0.059817,0.06033
0.21025,-0.065738,0.061086
0.21118,-0.071646,0.061831
0.21211,-0.077538,0.062564
0.21304,-0.083413,0.063285
0.21397,-0.089271,0.063993
0.2149,-0.09511,0.06469
0.21583,-0.10093,0.065374
0.21676,-0.10672,0.066045
0.21769,-0.1125,0.066703
0.21862,-0.11825,0.067349
0.21955,-0.12397,0.067981
0.22048,-0.12967,0.0686
0.22141,-0.13534,0.069205
0.22234,-0.14098,0.069797
0.22327,-0.1466,0.070375
0.22421,-0.15218,0.07094
0.22514,-0.15772,0.07149
0.22607,-0.16324,0.072027
0.227,-0.16872,0.072549
0.22793,-0.17416,0.073056
0.22886,-0.17957,0.07355
0.22979,-0.18493,0.074029
0.23072,-0.19026,0.074493
0.23165,-0.19555,0.074942
0.23258,-0.20079,0.075376
0.23351,-0.206,0.075795
0.23444,-0.21116,0.0762
0.23537,-0.21627,0.076589
0.2363,-0.22134,0.076962
0.23723,-0.22636,0.077321
0.23816,-0.23133,0.077663
0.23909,-0.23625,0.077991
0.24002,-0.24112,0.078302
0.24095,-0.24595,0.078598
0.24188,-0.25071,0.078878
0.24281,-0.25543,0.079142
0.24374,-0.26009,0.079391
0.24467,-0.26469,0.079623
0.2456,-0.26924,0.079839
0.24653,-0.27373,0.08004
0.24746,-0.27816,0.080224
0.24839,-0.28254,0.080391
0.24932,-0.28685,0.080543
0.25025,-0.2911,0.080678
0.25118,-0.29529,0.080797
0.25211,-0.29941,0.0809
0.25304,-0.30348,0.080986
0.25398,-0.30747,0.081056
0.25491,-0.3114,0.081109
0.25584,-0.31527,0.081146
0.25677,-0.31907,0.081167
0.2577,-0.3228,0.08117
0.25863,-0.32646,0.081158
0.25956,-0.33005,0.081129
0.26049,-0.33357,0.081083
0.26142,-0.33702,0.081021
0.26235,-0.34039,0.080943
0.26328,-0.3437,0.080848
0.26421,-0.34693,0.080736
0.26514,-0.35009,0.080608
0.26607,-0.35317,0.080464
0.267,-0.35618,0.080303
0.26793,-0.35911,0.080126
0.26886,-0.36196,0.079932
0.26979,-0.36474,0.079722
0.27072,-0.36744,0.079496
0.27165,-0.37006,0.079254
0.27258,-0.3726,0.078995
0.27351,-0.37506,0.07872
0.27444,-0.37744,0.078429
0.27537,-0.37974,0.078122
0.2763,-0.38196,0.077799
0.27723,-0.3841,0.07746
0.27816,-0.38616,0.077106
0.27909,-0.38813,0.076735
0.28002,-0.39002,0.076349
0.28095,-0.39183,0.075947
0.28188,-0.39355,0.07553
0.28281,-0.39519,0.075097
0.28375,-0.39675,0.074649
0.28468,-0.39822,0.074185
0.28561,-0.39961,0.073706
0.28654,-0.40091,0.073212
0.28747,-0.40212,0.072703
0.2884,-0.40325,0.07218
0.28933,-0.4043,0.071641
0.29026,-0.40525,0.071088
0.29119,-0.40612,0.07052
0.29212,-0.40691,0.069937
0.29305,-0.4076,0.06934
0.29398,-0.40821,0.068729
0.29491,-0.40873,0.068104
0.29584,-0.40917,0.067465
0.29677,-0.40952,0.066812
0.2977,-0.40978,0.066146
0.29863,-0.40995,0.065466
0.29956,-0.41003,0.064772
0.30049,-0.41003,0.064065
0.30142,-0.40994,0.063345
0.30235,-0.40976,0.062612
0.30328,-0.4095,0.061866
0.30421,-0.40915,0.061107
0.30514,-0.40871,0.060336
0.30607,-0.40818,0.059553
0.307,-0.40757,0.058757
0.30793,-0.40686,0.057949
0.30886,-0.40608,0.05713
0.30979,-0.4052,0.056298
0.31072,-0.40424,0.055455
0.31165,-0.40319,0.054601
0.31258,-0.40206,0.053736
0.31352,-0.40084,0.052859
0.31445,-0.39953,0.051972
0.31538,-0.39814,0.051074
0.31631,-0.39667,0.050166
0.31724,-0.39511,0.049247
0.31817,-0.39346,0.048318
0.3191,-0.39173,0.04738
0.32003,-0.38992,0.046431
0.32096,-0.38802,0.045474
0.32189,-0.38605,0.044507
0.32282,-0.38399,0.043531
0.32375,-0.38184,0.042546
0.32468,-0.37962,0.041552
0.32561,-0.37731,0.04055
0.32654,-0.37493,0.039539
0.32747,-0.37246,0.038521
0.3284,-0.36991,0.037495
0.32933,-0.36729,0.036461
0.33026,-0.36459,0.03542
0.33119,-0.36181,0.034371
0.33212,-0.35895,0.033316
0.33305,-0.35601,0.032254
0.33398,-0.353,0.031185
0.33491,-0.34991,0.03011
0.33584,-0.34675,0.029029
0.33677,-0.34352,0.027943
0.3377,-0.34021,0.02685
0.33863,-0.33683,0.025753
0.33956,-0.33338,0.02465
0.34049,-0.32985,0.023542
0.34142,-0.32626,0.022429
0.34235,-0.32259,0.021312
0.34329,-0.31886,0.020191
0.34422,-0.31506,0.019066
0.34515,-0.31119,0.017937
0.34608,-0.30725,0.016805
0.34701,-0.30325,0.015669
0.34794,-0.29919,0.014531
0.34887,-0.29506,0.013389
0.3498,-0.29087,0.012245
0.35073,-0.28661,0.011099
0.35166,-0.2823,0.0099504
0.35259,-0.27792,0.0088003
0.35352,-0.27349,0.0076485
0.35445,-0.26899,0.0064954
0.35538,-0.26444,0.0053413
0.35631,-0.25983,0.0041863
0.35724,-0.25517,0.0030306
0.35817,-0.25045,0.0018747
0.3591,-0.24568,0.00071857
0.36003,-0.24086,-0.00043739
0.36096,-0.23598,-0.001593
0.36189,-0.23106,-0.002748
0.36282,-0.22608,-0.0039021
0.36375,-0.22106,-0.0050551
0.36468,-0.21599,-0.0062068
0.36561,-0.21087,-0.0073568
0.36654,-0.20571,-0.0085051
0.36747,-0.20051,-0.0096513
0.3684,-0.19526,-0.010795
0.36933,-0.18997,-0.011936
0.37026,-0.18464,-0.013075
0.37119,-0.17927,-0.01421
0.37212,-0.17386,-0.015343
0.37306,-0.16842,-0.016471
0.37399,-0.16293,-0.017596
0.37492,-0.15742,-0.018717
0.37585,-0.15187,-0.019834
0.37678,-0.14629,-0.020946
0.37771,-0.14067,-0.022053
0.37864,-0.13503,-0.023156
0.37957,-0.12936,-0.024253
0.3805,-0.12366,-0.025345
0.38143,-0.11793,-0.026432
0.38236,-0.11218,-0.027512
0.38329,-0.10641,-0.028587
0.38422,-0.10061,-0.029655
0.38515,-0.094788,-0.030716
0.38608,-0.088948,-0.031771
0.38701,-0.083089,-0.032819
0.38794,-0.077213,-0.03386
0.38887,-0.07132,-0.034893
0.3898,-0.065412,-0.035918
0.39073,-0.05949,-0.036936
0.39166,-0.053555,-0.037946
0.39259,-0.047609,-0.038947
0.39352,-0.041652,-0.03994
0.39445,-0.035687,-0.040924
0.39538,-0.029714,-0.0419
0.39631,-0.023735,-0.042866
0.39724,-0.01775,-0.043824
0.39817,-0.011762,-0.044773
0.3991,-0.0057714,-0.045717
0.40003,0.00022056,-0.046514
0.40096,0.0062124,-0.047538
0.40189,0.012203,-0.04845
0.40283,0.018191,-0.049349
0.40376,0.024175,-0.050235
0.40469,0.030154,-0.051111
0.40562,0.036126,-0.051975
0.40655,0.042091,-0.052827
0.40748,0.048047,-0.053669
0.40841,0.053992,-0.054498
0.40934,0.059926,-0.055316
0.41027,0.065847,-0.056122
0.4112,0.071754,-0.056915
0.41213,0.077646,-0.057696
0.41306,0.083521,-0.058465
0.41399,0.089379,-0.059221
0.41492,0.095217,-0.059965
0.41585,0.10103,-0.060695
0.41678,0.10683,-0.061412
0.41771,0.1126,-0.062116
0.41864,0.11835,-0.062807
0.41957,0.12408,-0.063484
0.4205,0.12978,-0.064147
0.42143,0.13545,-0.064797
0.42236,0.14109,-0.065432
0.42329,0.1467,-0.066054
0.42422,0.15228,-0.066661
0.42515,0.15783,-0.067254
0.42608,0.16334,-0.067832
0.42701,0.16882,-0.068396
0.42794,0.17426,-0.068945
0.42887,0.17966,-0.069479
0.4298,0.18503,-0.069998
0.43073,0.19036,-0.070502
0.43166,0.19565,-0.070991
0.4326,0.20089,-0.071465
0.43353,0.20609,-0.071923
0.43446,0.21125,-0.072366
0.43539,0.21636,-0.072793
0.43632,0.22143,-0.073205
0.43725,0.22645,-0.073601
0.43818,0.23142,-0.073981
0.43911,0.23634,-0.074345
0.44004,0.24121,-0.074693
0.44097,0.24603,-0.075025
0.4419,0.2508,-0.075341
0.44283,0.25551,-0.075641
0.44376,0.26017,-0.075924
0.44469,0.26478,-0.076192
0.44562,0.26932,-0.076442
0.44655,0.27381,-0.076677
0.44748,0.27824,-0.076895
0.44841,0.28262,-0.077096
0.44934,0.28693,-0.077281
0.45027,0.29118,-0.077449
0.4512,0.29536,-0.077601
0.45213,0.29949,-0.077736
0.45306,0.30355,-0.077854
0.45399,0.30755,-0.077956
0.45492,0.31148,-0.078041
0.45585,0.31534,-0.078109
0.45678,0.31914,-0.07816
0.45771,0.32286,-0.078195
0.45864,0.32652,-0.078212
0.45957,0.33011,-0.078213
0.4605,0.33363,-0.078198
0.46143,0.33708,-0.078165
0.46237,0.34046,-0.078116
0.4633,0.34376,-0.07805
0.46423,0.34699,-0.077967
0.46516,0.35014,-0.077867
0.46609,0.35323,-0.077751
0.46702,0.35623,-0.077618
0.46795,0.35916,-0.077468
0.46888,0.36201,-0.077302
0.46981,0.36479,-0.077119
0.47074,0.36749,-0.07692
0.47167,0.3701,-0.076704
0.4726,0.37264,-0.076472
0.47353,0.3751,-0.076223
0.47446,0.37748,-0.075958
0.47539,0.37978,-0.075677
0.47632,0.382,-0.07538
0.47725,0.38414,-0.075066
0.47818,0.38619,-0.074736
0.47911,0.38817,-0.07439
0.48004,0.39006,-0.074029
0.48097,0.39186,-0.073651
0.4819,0.39359,-0.073258
0.48283,0.39522,-0.072849
0.48376,0.39678,-0.072424
0.48469,0.39825,-0.071984
0.48562,0.39963,-0.071528
0.48655,0.40093,-0.071057
0.48748,0.40214,-0.070571
0.48841,0.40327,-0.07007
0.48934,0.40431,-0.069554
0.49027,0.40527,-0.069022
0.4912,0.40614,-0.068476
0.49214,0.40692,-0.067916
0.49307,0.40761,-0.06734
0.494,0.40822,-0.066751
0.49493,0.40874,-0.066147
0.49586,0.40918,-0.065529
0.49679,0.40952,-0.064897
0.49772,0.40978,-0.064251
0.49865,0.40995,-0.063591
0.49958,0.41004,-0.062917
0.50051,0.41003,-0.06223
0.50144,0.40994,-0.06153
0.50237,0.40976,-0.060817
0.5033,0.40949,-0.06009
0.50423,0.40914,-0.059351
0.50516,0.4087,-0.058599
0.50609,0.40817,-0.057834
0.50702,0.40755,-0.057058
0.50795,0.40685,-0.056268
0.50888,0.40606,-0.055467
0.50981,0.40518,-0.054654
0.51074,0.40422,-0.053829
0.51167,0.40317,-0.052993
0.5126,0.40204,-0.052145
0.51353,0.40082,-0.051286
0.51446,0.39951,-0.050417
0.51539,0.39812,-0.049536
0.51632,0.39664,-0.048645
0.51725,0.39508,-0.047743
0.51818,0.39343,-0.046831
0.51911,0.3917,-0.045909
0.52004,0.38989,-0.044978
0.52097,0.38799,-0.044036
0.52191,0.38601,-0.043085
0.52284,0.38395,-0.042125
0.52377,0.3818,-0.041156
0.5247,0.37958,-0.040178
0.52563,0.37727,-0.039192
0.52656,0.37488,-0.038197
0.52749,0.37241,-0.037194
0.52842,0.36987,-0.036183
0.52935,0.36724,-0.035164
0.53028,0.36454,-0.034138
0.53121,0.36175,-0.033105
0.53214,0.35889,-0.032064
0.53307,0.35596,-0.031016
0.534,0.35294,-0.029962
0.53493,0.34986,-0.028902
0.53586,0.34669,-0.027835
0.53679,0.34346,-0.026762
0.53772,0.34015,-0.025684
0.53865,0.33677,-0.0246
0.53958,0.33331,-0.023511
0.54051,0.32979,-0.022416
0.54144,0.32619,-0.021317
0.54237,0.32252,-0.020214
0.5433,0.31879,-0.019106
0.54423,0.31499,-0.017994
0.54516,0.31112,-0.016878
0.54609,0.30718,-0.015758
0.54702,0.30318,-0.014635
0.54795,0.29911,-0.013509
0.54888,0.29498,-0.01238
0.54981,0.29079,-0.011249
0.55074,0.28653,-0.010115
0.55168,0.28222,-0.0089786
0.55261,0.27784,-0.0078405
0.55354,0.2734,-0.0067007
0.55447,0.26891,-0.0055595
0.5554,0.26436,-0.0044171
0.55633,0.25975,-0.0032738
0.55726,0.25508,-0.0021297
0.55819,0.25036,-0.00098518
0.55912,0.24559,0.00015955
0.56005,0.24077,0.0013043
0.56098,0.23589,0.0024487
0.56191,0.23097,0.0035926
0.56284,0.22599,0.0047357
0.56377,0.22097,0.0058779
0.5647,0.2159,0.0070188
0.56563,0.21078,0.0081582
0.56656,0.20562,0.0092958
0.56749,0.20041,0.010432
0.56842,0.19516,0.011565
0.56935,0.18987,0.012696
0.57028,0.18454,0.013824
0.57121,0.17917,0.01495
0.57214,0.17376,0.016072
0.57307,0.16831,0.01719
0.574,0.16283,0.018305
0.57493,0.15732,0.019416
0.57586,0.15177,0.020523
0.57679,0.14618,0.021626
0.57772,0.14057,0.022724
0.57865,0.13493,0.023817
0.57958,0.12925,0.024905
0.58051,0.12355,0.025988
0.58145,0.11783,0.027065
0.58238,0.11207,0.028136
0.58331,0.1063,0.029202
0.58424,0.1005,0.030261
0.58517,0.094681,0.031313
0.5861,0.088841,0.032359
0.58703,0.082981,0.033399
0.58796,0.077105,0.03443
0.58889,0.071211,0.035455
0.58982,0.065303,0.036472
0.59075,0.059381,0.037481
0.59168,0.053446,0.038483
0.59261,0.047499,0.039476
0.59354,0.041542,0.04046
0.59447,0.035577,0.041436
0.5954,0.029604,0.042404
0.59633,0.023624,0.043362
0.59726,0.01764,0.044312
0.59819,0.011652,0.045253
0.59912,0.0056611,0.046188
0.60005,-0.00033084,0.048699
0.60098,-0.0063227,0.047994
0.60191,-0.012313,0.048899
0.60284,-0.018301,0.04979
0.60377,-0.024285,0.050669
0.6047,-0.030264,0.051537
0.60563,-0.036236,0.052394
0.60656,-0.042201,0.053239
0.60749,-0.048156,0.054073
0.60842,-0.054102,0.054896
0.60935,-0.060035,0.055706
0.61028,-0.065956,0.056505
0.61122,-0.071863,0.057291
0.61215,-0.077754,0.058066
0.61308,-0.083629,0.058828
0.61401,-0.089486,0.059577
0.61494,-0.095324,0.060314
0.61587,-0.10114,0.061037
0.6168,-0.10694,0.061748
0.61773,-0.11271,0.062445
0.61866,-0.11846,0.063129
0.61959,-0.12418,0.0638
0.62052,-0.12988,0.064457
0.62145,-0.13555,0.0651
0.62238,-0.14119,0.065729
0.62331,-0.1468,0.066344
0.62424,-0.15238,0.066945
0.62517,-0.15793,0.067532
0.6261,-0.16344,0.068104
0.62703,-0.16892,0.068662
0.62796,-0.17436,0.069205
0.62889,-0.17976,0.069733
0.62982,-0.18513,0.070246
0.63075,-0.19046,0.070744
0.63168,-0.19574,0.071227
0.63261,-0.20099,0.071695
0.63354,-0.20619,0.072148
0.63447,-0.21135,0.072585
0.6354,-0.21646,0.073007
0.63633,-0.22152,0.073413
0.63726,-0.22654,0.073803
0.63819,-0.23151,0.074177
0.63912,-0.23643,0.074536
0.64005,-0.2413,0.074879
0.64099,-0.24612,0.075205
0.64192,-0.25089,0.075516
0.64285,-0.2556,0.075811
0.64378,-0.26026,0.076089
0.64471,-0.26486,0.076351
0.64564,-0.26941,0.076597
0.64657,-0.2739,0.076826
0.6475,-0.27833,0.077039
0.64843,-0.2827,0.077235
0.64936,-0.28701,0.077415
0.65029,-0.29125,0.077578
0.65122,-0.29544,0.077725
0.65215,-0.29956,0.077855
0.65308,-0.30362,0.077969
0.65401,-0.30762,0.078066
0.65494,-0.31155,0.078146
0.65587,-0.31541,0.078209
0.6568,-0.31921,0.078256
0.65773,-0.32293,0.078286
0.65866,-0.32659,0.078299
0.65959,-0.33018,0.078295
0.66052,-0.3337,0.078275
0.66145,-0.33714,0.078238
0.66238,-0.34052,0.078184
0.66331,-0.34382,0.078114
0.66424,-0.34705,0.078027
0.66517,-0.3502,0.077923
0.6661,-0.35328,0.077802
0.66703,-0.35629,0.077665
0.66796,-0.35921,0.077511
0.66889,-0.36206,0.077341
0.66982,-0.36484,0.077154
0.67076,-0.36753,0.076951
0.67169,-0.37015,0.076731
0.67262,-0.37269,0.076495
0.67355,-0.37515,0.076242
0.67448,-0.37753,0.075973
0.67541,-0.37983,0.075688
0.67634,-0.38204,0.075387
0.67727,-0.38418,0.075069
0.6782,-0.38623,0.074736
0.67913,-0.3882,0.074386
0.68006,-0.39009,0.074021
0.68099,-0.3919,0.073639
0.68192,-0.39362,0.073242
0.68285,-0.39525,0.07283
0.68378,-0.39681,0.072401
0.68471,-0.39827,0.071957
0.68564,-0.39966,0.071498
0.68657,-0.40095,0.071024
0.6875,-0.40217,0.070534
0.68843,-0.40329,0.070029
0.68936,-0.40433,0.06951
0.69029,-0.40529,0.068975
0.69122,-0.40615,0.068426
0.69215,-0.40693,0.067862
0.69308,-0.40763,0.067283
0.69401,-0.40823,0.06669
0.69494,-0.40875,0.066083
0.69587,-0.40918,0.065462
0.6968,-0.40953,0.064827
0.69773,-0.40978,0.064177
0.69866,-0.40995,0.063515
0.69959,-0.41004,0.062838
0.70053,-0.41003,0.062148
0.70146,-0.40994,0.061445
0.70239,-0.40976,0.060728
0.70332,-0.40949,0.059999
0.70425,-0.40913,0.059257
0.70518,-0.40869,0.058502
0.70611,-0.40816,0.057734
0.70704,-0.40754,0.056954
0.70797,-0.40684,0.056162
0.7089,-0.40605,0.055358
0.70983,-0.40517,0.054543
0.71076,-0.4042,0.053715
0.71169,-0.40315,0.052876
0.71262,-0.40201,0.052026
0.71355,-0.40079,0.051164
0.71448,-0.39948,0.050292
0.71541,-0.39809,0.049408
0.71634,-0.39661,0.048514
0.71727,-0.39505,0.04761
0.7182,-0.3934,0.046696
0.71913,-0.39167,0.045771
0.72006,-0.38985,0.044837
0.72099,-0.38795,0.043893
0.72192,-0.38597,0.04294
0.72285,-0.38391,0.041978
0.72378,-0.38176,0.041006
0.72471,-0.37953,0.040026
0.72564,-0.37723,0.039037
0.72657,-0.37484,0.03804
0.7275,-0.37237,0.037035
0.72843,-0.36982,0.036021
0.72936,-0.36719,0.035
0.7303,-0.36449,0.033972
0.73123,-0.3617,0.032936
0.73216,-0.35884,0.031893
0.73309,-0.3559,0.030844
0.73402,-0.35289,0.029787
0.73495,-0.3498,0.028725
0.73588,-0.34664,0.027656
0.73681,-0.3434,0.026581
0.73774,-0.34009,0.0255
0.73867,-0.3367,0.024414
0.7396,-0.33325,0.023323
0.74053,-0.32972,0.022227
0.74146,-0.32612,0.021126
0.74239,-0.32246,0.02002
0.74332,-0.31872,0.018911
